,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
588,4.123841857910156,0.11279193612328633,0.0873483657836914,0.005865440642751755,0.3,4,0.25,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7677387060442998,0.7721873250824056,0.7716320842366057,0.7661525119246733,0.761792599020641,0.7679006452617251,0.003812864646581654,763
589,5.50068473815918,0.08501276473856154,0.08453230857849121,0.0034423385909064775,0.3,4,0.25,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7683961087553006,0.77024669823075,0.7727329424971934,0.7721581752820131,0.768954187589114,0.7704976224708743,0.0017097137400105755,729
590,6.516030406951904,0.2110785663745315,0.08380508422851562,0.002881305721754071,0.3,4,0.25,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7706823294176456,0.7753271028037383,0.7779160961035727,0.7719341974077767,0.7704439615026388,0.7732607374470744,0.002908069915634363,691
591,6.885283708572388,0.11646466376717535,0.0856823444366455,0.012413766804500823,0.3,4,0.25,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.771275268280509,0.7694999999999999,0.7722218771352258,0.7685698275325321,0.7735283089613798,0.7710190563819294,0.001795272962934256,719
592,5.389942646026611,0.12564984372740948,0.08728117942810058,0.010613391416618307,0.3,4,0.5,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7765764639710018,0.7792240144485272,0.7846096746257578,0.7706808880069452,0.7778743481499876,0.777793077840444,0.004485165988191718,641
593,7.71719651222229,0.0873051804611116,0.08135852813720704,0.0037593616699512084,0.3,4,0.5,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7808372788437578,0.7834808990155407,0.7885487176302552,0.7804031007751938,0.7779234563276517,0.7822386905184798,0.0036142527474128713,610
594,9.497445011138916,0.2335543399916128,0.08484573364257812,0.006147282217029368,0.3,4,0.5,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7849056603773584,0.7873466591942213,0.7890308507323155,0.7875686470294558,0.783689706613625,0.7865083047893953,0.0019340820352911313,550
595,10.749698829650878,0.29170776250801683,0.08538575172424316,0.01003324105852093,0.3,4,0.5,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7835115642874907,0.7843720930232558,0.7892059553349876,0.7812811565304086,0.7837248426693252,0.7844191223690935,0.002610306387399251,584
596,5.345795202255249,0.11298526557979324,0.08687272071838378,0.009097784979339874,0.3,4,0.5,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.774293890755257,0.7745506561353317,0.7881340187031646,0.7772936636374954,0.7781773093614384,0.7784899077185374,0.005052956673275974,631
597,7.7838976860046385,0.09113963922715813,0.08352627754211425,0.002887498920374586,0.3,4,0.5,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.782732565341261,0.7880637926738101,0.7842455115860097,0.778096903096903,0.7816678067284374,0.7829613158852843,0.003257988106215588,606
598,9.460434865951537,0.20730551893637822,0.08199043273925781,0.001140124519595454,0.3,4,0.5,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7823694904657705,0.7867204467887062,0.7918945798110393,0.7792837602586422,0.7808764940239045,0.7842289542696126,0.004563351598486845,589
599,10.755295610427856,0.18834680215920635,0.07880353927612305,0.002219063067537273,0.3,4,0.5,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7786021572417233,0.782021629055448,0.7873898473377187,0.7871745479400982,0.7870272946710405,0.7844430952492057,0.003544074594596288,582
600,5.409454584121704,0.04589588426511531,0.08577179908752441,0.004409360240785618,0.3,4,0.5,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7759030121234846,0.7800236333105292,0.7838471023427867,0.7787445618396519,0.7743694614860259,0.7785775542204957,0.003309029875453238,628
601,7.568570518493653,0.21671743531901808,0.0790262222290039,0.0011841245506428082,0.3,4,0.5,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7862009166356994,0.7844501024653792,0.7886392009987515,0.7834312210200928,0.7796189412275802,0.7844680764695007,0.002999683975432586,581
602,9.39606065750122,0.0779801609477382,0.08215608596801757,0.0068266682823537725,0.3,4,0.5,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7858568221501622,0.7855631611698818,0.7898216290382936,0.7857320099255584,0.7856433184302037,0.78652338814282,0.0016520012862295786,549
603,10.705744695663451,0.1650514584999982,0.08183245658874512,0.003337335073186,0.3,4,0.5,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7810451395392396,0.7892538801969706,0.7828248306717206,0.7808715195405168,0.7801047120418848,0.7828200163980664,0.0033380932334091382,607
604,5.375688266754151,0.14626582090737295,0.08121910095214843,0.003266780066211421,0.3,4,0.5,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7769658359877584,0.7787665691704524,0.7891089108910891,0.776419484951908,0.7692497684470516,0.778102113889652,0.006388700470340148,638
605,7.587430667877197,0.1372435546098478,0.08710565567016601,0.005948684086028181,0.3,4,0.5,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7853546341766644,0.7834394904458598,0.7872393247269117,0.7850061957868649,0.7827384653650042,0.7847556221002611,0.0015742620623031968,575
606,9.612753343582153,0.29430772727048665,0.07976741790771484,0.0008767720814180079,0.3,4,0.5,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7850642064580476,0.7833406072697799,0.7878787878787877,0.7832106773107146,0.7826464746772592,0.7844281507189178,0.0019052992144658026,583
607,10.961743927001953,0.16785441376058008,0.08261604309082031,0.004540895625504992,0.3,4,0.5,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7817050404480398,0.7761606022584693,0.7884278930267433,0.7805849408836342,0.7852524247699576,0.7824261802773689,0.004175545160270572,609
608,6.592428970336914,0.22299773825560157,0.07958388328552246,0.0027590748211477833,0.3,4,0.75,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7819774718397997,0.7841360476663355,0.7889196675900277,0.7834718947760269,0.7801024501635501,0.7837215064071479,0.0029459889603183627,595
609,9.714269971847534,0.19101603093207056,0.08045568466186523,0.00315121684044052,0.3,4,0.75,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7902974371765291,0.7891147951204254,0.7928544752894311,0.7872207662548358,0.7887760158572844,0.7896526979397012,0.0018782582100028977,523
610,12.618172407150269,0.3895160498399141,0.09560556411743164,0.014139712991115433,0.3,4,0.75,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7880533466908772,0.7869319942966958,0.7916951575806551,0.7915004985044864,0.7838713698117911,0.7884104733769012,0.002941234660572657,531
611,15.110016536712646,0.3492177792138538,0.08394804000854492,0.005373514051990492,0.3,4,0.75,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7872552687367502,0.7864846331276105,0.7920199501246884,0.7874055100893358,0.7883039483486467,0.7882938620854063,0.0019506403381304902,532
612,6.621895599365234,0.15626885113017322,0.08070464134216308,0.002890024793640052,0.3,4,0.75,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7859500529364141,0.7885349521246636,0.7925275269083261,0.7822370865849126,0.7852228351825451,0.7868944907473723,0.003458323829825053,541
613,10.52676248550415,0.41738750999470114,0.09307332038879394,0.01087071509735399,0.3,4,0.75,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7911757332664828,0.788041778722872,0.7948271574235265,0.7865322379885487,0.7840009891196835,0.7889155793042226,0.0037590448722697686,528
614,13.610462999343872,0.44602927878175086,0.09254193305969238,0.013561910034373823,0.3,4,0.75,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7900739441032711,0.7874828916262288,0.7926479750778817,0.7892533583255232,0.7929689917682737,0.7904854321802357,0.002075920914240278,518
615,16.39993534088135,0.32508402015761445,0.08953232765197754,0.006087356136781181,0.3,4,0.75,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7853227012210316,0.7880790572978364,0.7956117933054916,0.7860485430835467,0.7842480620155039,0.787862031384682,0.004071943569745231,536
616,7.199734783172607,0.5519742166791937,0.08319764137268067,0.004646029687074927,0.3,4,0.75,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7816593886462883,0.7843649018145662,0.7906545521972929,0.7794408708560119,0.7901617000185861,0.785256282706549,0.004489001097496589,569
617,11.276801919937133,0.21607928276238267,0.08945889472961426,0.0032056955966858675,0.3,4,0.75,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7903788634097707,0.7903205687913184,0.8004468996337905,0.7847832865606486,0.7854396626565794,0.7902738562104215,0.00560392368730867,521
618,14.164535760879517,0.6979883469222442,0.08834056854248047,0.004405696226853043,0.3,4,0.75,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7837736789631107,0.7901907356948229,0.7964711729622266,0.7884543296263902,0.7877101879327397,0.789320021035858,0.004147288572443213,525
619,17.05639410018921,0.38243929464846804,0.09644746780395508,0.005175254923626595,0.3,4,0.75,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7860889110889111,0.7848275001559674,0.7924856929584474,0.7841941505911636,0.7891240921224161,0.7873440693833811,0.0030801073149248123,540
620,7.561837005615234,0.6563057520443673,0.09035792350769042,0.005070099855003482,0.3,4,0.75,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7793245520943879,0.7900360293204125,0.7871127633209417,0.7807811531308121,0.7851468686495473,0.7844802733032203,0.003962467140679825,580
621,11.742425298690796,0.5713165435404959,0.09863195419311524,0.006021514148078418,0.3,4,0.75,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7847626196284482,0.7858703114273232,0.7948686167575607,0.7845214356929211,0.7836169814849447,0.7867279929982396,0.0041331671422313865,544
622,16.067421531677248,0.681671158453105,0.12072296142578125,0.013352255389681836,0.3,4,0.75,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.786670819059483,0.7914167336590192,0.7958049815843685,0.7835243109321772,0.788974914834314,0.7892783520138724,0.004175400833711082,527
623,19.678377389907837,1.6059277269128227,0.13015384674072267,0.020657332321549017,0.3,4,0.75,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7851861135480637,0.7859329127365856,0.7876938406925329,0.7874182497664279,0.786936236391913,0.7866334706271045,0.0009399525470715877,546
624,4.365281581878662,0.37429269679953925,0.11428089141845703,0.012737512133218545,0.3,4,1,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7335716927629146,0.7334402368323671,0.7473379700867852,0.7368944099378881,0.7366736427428289,0.7375835904725567,0.0050933996300895614,1047
625,5.386730670928955,0.5066624691303369,0.13739771842956544,0.02120110437928159,0.3,4,1,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7329888027562446,0.7347443990592896,0.7455250046133972,0.7414886412608508,0.7395124365796313,0.7388518568538828,0.004542389492093539,1033
626,5.940915966033936,0.4733780340231905,0.11797499656677246,0.006437726259355356,0.3,4,1,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7356152619310514,0.7383240497031277,0.7417055787662817,0.7391810001836322,0.7408592884402315,0.7391370358048649,0.002127408638281074,1028
627,5.17698483467102,0.4302095293854008,0.130137300491333,0.020529337676923044,0.3,4,1,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.738732091250077,0.7400686611083865,0.7428676380555895,0.739382829208677,0.7343587229609657,0.7390819885167391,0.0027505212583655964,1029
628,4.461587810516358,0.37552218760556494,0.11956048011779785,0.006296805663280584,0.3,4,1,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7283622660159388,0.7315208680106035,0.7444177892600111,0.7309439057321714,0.7320885801128963,0.7334666818263242,0.005621949301598103,1071
629,5.4645627498626705,0.2934816435336547,0.11887593269348144,0.008524226607257197,0.3,4,1,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.736030590847416,0.7341584158415841,0.746542079055757,0.7415661167200197,0.7374005305039787,0.739139546593751,0.004431414577583349,1027
630,6.019700813293457,0.408333635093393,0.13982772827148438,0.016940889596992637,0.3,4,1,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7345279881766118,0.7372771574856579,0.7401382178460033,0.7324133701318614,0.7410785824345146,0.7370870632149298,0.003276283814972815,1048
631,5.146913003921509,0.37831743981340327,0.1212090015411377,0.008916056911699026,0.3,4,1,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7388362652232746,0.7428151234757032,0.7430143686945887,0.741725913214023,0.7341911764705882,0.7401165694156356,0.0033171940707716063,1015
632,4.686409521102905,0.1754836651678406,0.11110310554504395,0.013389422724735454,0.3,4,1,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.728963902919798,0.7316319594636347,0.7416185680952966,0.7308925049309666,0.7405952746241179,0.7347404420067628,0.005280631983966808,1063
633,5.052961683273315,0.44464119775171623,0.1085085391998291,0.02617258403607047,0.3,4,1,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7335512116914349,0.735421033164838,0.7461694664943695,0.7412390679469145,0.7341277115795906,0.7381016981754295,0.004870676263827346,1042
634,4.753414821624756,0.4344361058696578,0.09953155517578124,0.00814007477951834,0.3,4,1,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7365681353411416,0.7373006134969325,0.7386891660552702,0.7351338110110847,0.7373038428271346,0.7369991137463128,0.0011580272362175337,1050
635,4.336509037017822,0.187865029157049,0.09853839874267578,0.004344025388202413,0.3,4,1,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.735534649203714,0.7397712678123662,0.7426821800367422,0.7415578844150272,0.7352778630641695,0.7389647689064038,0.0030513220053815316,1031
636,3.598319721221924,0.2936086891692905,0.10651512145996093,0.017231129774266097,0.3,4,1,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7329797730636409,0.7331269349845202,0.7420300476364969,0.7321023250107355,0.7342066601371204,0.7348891481665027,0.0036325122720925755,1062
637,4.365761947631836,0.20425087671471817,0.09893631935119629,0.009962028934740342,0.3,4,1,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7349635667531185,0.737153784467337,0.7424588242551354,0.7409275433632673,0.7338520439669012,0.737871152561152,0.003331971260755835,1045
