,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
68,3.8426817893981933,0.06029545550585838,0.06552624702453613,0.005761116142126422,0.1,4,0.25,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6906461761858664,0.6945788964181994,0.693834331699643,0.69020390875537,0.6917770920312216,0.6922080810180601,0.0017266998355839932,1071
69,4.907781410217285,0.03259267572466329,0.0703667163848877,0.005979321038191441,0.1,4,0.25,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6897991287512101,0.697664569215876,0.692987233012646,0.6920191202275066,0.6926241907182187,0.6930188483850914,0.002573150875998202,1064
70,5.8862590312957765,0.16144065893747866,0.07354984283447266,0.0070320890198406144,0.1,4,0.25,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6903436592449177,0.6949419167473379,0.6909905003932958,0.6895383312155866,0.6943183880922127,0.6920265591386701,0.0021839706001768383,1073
71,6.163630533218384,0.2529795476943492,0.07628812789916992,0.013557740035895532,0.1,4,0.25,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6909486931268151,0.6956679574056147,0.6888727536758033,0.6905064440007261,0.6906879651479397,0.6913367626713798,0.0022843622063422036,1078
72,4.619255495071411,0.32661790097558724,0.06838340759277343,0.005881516509559983,0.1,4,0.25,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6904041626331074,0.6965150048402711,0.6899013735100139,0.6913535426877231,0.69020390875537,0.6916755984852971,0.002467949264293671,1075
73,5.412384366989135,0.3887360018649263,0.06579456329345704,0.006290221130387822,0.1,4,0.25,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.691190706679574,0.6956679574056147,0.6928057118654323,0.6905669510497973,0.6941973739940703,0.6928857401988977,0.0018824155801397881,1066
74,5.745925426483154,0.12544844504240765,0.06610965728759766,0.0020124569389342803,0.1,4,0.25,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6908881897386253,0.6916142303969022,0.690748472197011,0.6897803594118714,0.6936528105524293,0.6913368124593678,0.0012969780705985514,1077
75,5.645892906188965,0.08754718453546373,0.0645782470703125,0.0017980156420974451,0.1,4,0.25,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6907066795740562,0.6922797676669894,0.6885702184304472,0.6904459369516549,0.6915350638349368,0.6907075332916169,0.0012484611264210312,1082
76,3.829244327545166,0.025202418235474155,0.06411204338073731,0.0012627548793569567,0.1,4,0.25,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6933688286544046,0.6960914811229428,0.6899013735100139,0.688812246626732,0.6868155140073818,0.690997888784295,0.0033177605381406053,1080
77,4.836519527435303,0.04824341496329584,0.0669522762298584,0.00485280260646192,0.1,4,0.25,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6859269119070668,0.6940948693126815,0.6904459369516549,0.6900223876081564,0.6918981061293641,0.6904776423817847,0.0026840066290726547,1084
78,5.538195371627808,0.03078780606440181,0.06897625923156739,0.007725862371103458,0.1,4,0.25,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6904646660212972,0.6927032913843175,0.6881466690869487,0.6912930356386519,0.6934712894052157,0.6912157903072862,0.0018595480759731272,1079
79,5.993119382858277,0.1492798698317942,0.0744196891784668,0.012545736858568544,0.1,4,0.25,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6919167473378509,0.6902226524685382,0.686573485811097,0.6892963030193018,0.6914745567858656,0.6898967490845307,0.001901614964356242,1087
80,5.102895355224609,0.05974715506330918,0.0666884422302246,0.0016240022082624555,0.1,4,0.5,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6996611810261375,0.7026863504356244,0.7030919102075391,0.702184304471471,0.7018817692261149,0.7019011030733775,0.0011943586277102802,931
81,7.36554069519043,0.20439974934227328,0.09225811958312988,0.021698938212547477,0.1,4,0.5,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6948814133591481,0.7008712487899322,0.7005506141465481,0.6961335995643493,0.7020027833242573,0.698887931836847,0.0028298019353825863,972
82,9.351989126205444,0.14925830113455127,0.06961688995361329,0.003906326485863859,0.1,4,0.5,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6951234269119071,0.7003267182962246,0.6942578810431416,0.6976462757911297,0.6989169238216252,0.6972542451728055,0.002274944564053907,998
83,10.135931348800659,0.18296592398014633,0.0667726993560791,0.0039184476408379845,0.1,4,0.5,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6973015488867377,0.6992376573088093,0.6985538815271979,0.6943183880922127,0.6964361348097053,0.6971695221249326,0.0017249862252163956,999
84,5.239679861068725,0.1388633802122408,0.07155890464782715,0.01402131399202631,0.1,4,0.5,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6991166505324298,0.7018393030009681,0.7017002480789012,0.7017002480789012,0.7011556846372602,0.701102426865692,0.0010201873240382885,945
85,7.022679042816162,0.0858250602066798,0.0688819408416748,0.0023422712966271646,0.1,4,0.5,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6955469506292352,0.7041384317521782,0.6989169238216252,0.6996430084104798,0.7009136564409754,0.6998317942108987,0.0027910594842731713,959
86,8.620842170715331,0.1691233525880099,0.06690421104431152,0.006141273458811216,0.1,4,0.5,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6965150048402711,0.6973015488867377,0.6989169238216252,0.695770557269922,0.6991589520179101,0.6975325973672931,0.0013232575288211206,995
87,9.537987327575683,0.3448516364800062,0.06453928947448731,0.004738669803680317,0.1,4,0.5,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6969385285575992,0.6988141335914811,0.6985538815271979,0.6968596841532039,0.6987354026744116,0.6979803261007788,0.000887189031313479,985
88,5.225590515136719,0.1901013174029353,0.07256431579589843,0.012526155179560468,0.1,4,0.5,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6977250726040658,0.6988746369796709,0.700248078901192,0.7009741634900466,0.7003085859502632,0.6996261075850476,0.0011703436956516829,961
89,7.271307182312012,0.14971517373248616,0.07069234848022461,0.013448349819817833,0.1,4,0.5,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6980880929332043,0.7035333978702807,0.7031524172566104,0.699703515459551,0.6986748956253404,0.7006304638289974,0.0022774725109050075,954
90,8.645477104187012,0.14650528709039867,0.06509466171264648,0.001808572533194715,0.1,4,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.697906582768635,0.6975435624394967,0.7010951775881891,0.6971017123494887,0.6990379379197676,0.6985369946131155,0.0014310559796150391,977
91,9.204669570922851,0.07994167015018835,0.06504111289978028,0.002589974419846349,0.1,4,0.5,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6969990319457889,0.6985116166505324,0.6950444726810674,0.6961335995643493,0.6978277969383433,0.6969033035560163,0.0012245994777900489,1003
92,4.922905778884887,0.058582208882341426,0.06636977195739746,0.002492387750119874,0.1,4,0.5,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.69905614714424,0.7052274927395934,0.695770557269922,0.6979488110364858,0.7036364736491801,0.7003278963678843,0.0035496326848760956,958
93,6.831930017471313,0.10222289747793382,0.06707167625427246,0.004142353563487591,0.1,4,0.5,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6959704743465635,0.7008712487899322,0.699400980214195,0.6974042475948448,0.7007926423428329,0.6988879186576737,0.001925490276382438,973
94,8.314663743972778,0.07989647511720356,0.06374764442443848,0.004043132148863479,0.1,4,0.5,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6953049370764763,0.6996611810261375,0.6948629515338537,0.695528529073637,0.6962546136624916,0.6963224424745194,0.0017290173737030334,1012
95,9.073171043395996,0.025833701018115864,0.06371059417724609,0.0010925518585817753,0.1,4,0.5,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6934293320425944,0.7013552758954501,0.6998850366067647,0.6946814303866401,0.6977067828402009,0.6974115715543301,0.0030023286070460205,997
96,5.808785629272461,0.03783747887460533,0.0660555362701416,0.0030126116362159637,0.1,4,0.75,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.701173765730881,0.7033518877057116,0.7025473467658983,0.703031403158468,0.701942276275186,0.702409335927229,0.0007796405473758031,921
97,8.34282898902893,0.04390216413963109,0.06370081901550292,0.0032123098806314306,0.1,4,0.75,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7001452081316554,0.7042594385285575,0.703878501845465,0.6984933744781266,0.7043020511889635,0.7022157148345537,0.002426408139643958,926
98,10.483860683441161,0.07473817682141733,0.06393823623657227,0.0022191609009084897,0.1,4,0.75,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6989956437560504,0.7039569215876089,0.705270163974103,0.6983118533309131,0.7041205300417499,0.702131022538085,0.00288315486720224,928
99,15.026818084716798,0.9444582105046639,0.11903524398803711,0.06222932416463412,0.1,4,0.75,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6974225556631172,0.7012342691190707,0.6992194590669814,0.6969201912022751,0.7001875718521208,0.6989968093807131,0.0016287622326947126,970
100,8.001357746124267,1.1323946989405491,0.07780985832214356,0.00846022182169223,0.1,4,0.75,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7044409486931268,0.704864472410455,0.7020027833242573,0.704725600532462,0.7023053185696133,0.7036678247059829,0.001247185784212032,899
101,11.556585693359375,0.8545814510679928,0.07263035774230957,0.004053796919651837,0.1,4,0.75,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7026258470474347,0.7027468538238142,0.7043020511889635,0.7010346705391178,0.7033339384038241,0.7028086722006309,0.001066809620355465,910
102,12.10981993675232,0.485318604653435,0.07815561294555665,0.005773038948743544,0.1,4,0.75,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7000242013552759,0.7041384317521782,0.7000665577539783,0.6970412053004175,0.7045440793852484,0.7011628951094196,0.0028203947015907204,944
103,14.186246490478515,0.5402033279200056,0.06834449768066406,0.003503509448743687,0.1,4,0.75,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6977855759922555,0.7021418199419167,0.6991589520179101,0.6962546136624916,0.7009741634900466,0.6992630250209242,0.002119418825124434,965
104,6.9028088569641115,0.3703343391797828,0.0767855167388916,0.008182586180356248,0.1,4,0.75,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7067400774443369,0.7066795740561471,0.7026683608640406,0.702486839716827,0.702184304471471,0.7041518313105646,0.002094399430496145,890
105,9.285770416259766,0.16434000254515718,0.067999267578125,0.0025315997352061796,0.1,4,0.75,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7012947725072604,0.704380445304937,0.7043020511889635,0.699703515459551,0.7044835723361772,0.7028328713593778,0.001971644218925286,909
106,11.382894945144653,0.08759609038578728,0.07089648246765137,0.0008271381183463188,0.1,4,0.75,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7023838334946757,0.7028073572120038,0.7017002480789012,0.7009741634900466,0.7035154595510377,0.702276212365333,0.000878236514360728,924
107,12.874663400650025,0.16940363462655886,0.06480045318603515,0.0016027928923686612,0.1,4,0.75,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6991771539206195,0.6996006776379478,0.7029708961093968,0.6998245295576935,0.7007926423428329,0.7004731799136981,0.001356638000216268,956
108,6.220774698257446,0.1346293057666277,0.06982035636901855,0.0015765451674633686,0.1,4,0.75,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7040174249757987,0.7070425943852856,0.7003690929993345,0.7018212621770437,0.7018212621770437,0.7030143273429011,0.00232711039438335,905
109,8.625078582763672,0.07973555942831549,0.06419987678527832,0.0047875991009063415,0.1,4,0.75,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6967570183930301,0.7053484995159729,0.7029103890603255,0.6997640225086222,0.7068433472499546,0.7023246553455811,0.0036731652791339216,922
110,11.286464357376099,0.231603761951837,0.07200107574462891,0.003578409134486802,0.1,4,0.75,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7028073572120038,0.7026258470474347,0.7005506141465481,0.6977672898892721,0.7013372057844739,0.7010176628159466,0.0018261669630385163,946
111,13.038445949554443,0.3076364854233251,0.07081489562988282,0.0038208132187005613,0.1,4,0.75,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6974225556631172,0.7018393030009681,0.6979488110364858,0.6956495431717795,0.6961335995643493,0.69779876248734,0.0021854942237600973,990
112,3.7182473659515383,0.13913590970028394,0.06752219200134277,0.003081243421633659,0.1,4,1,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6770329138431752,0.6816916747337851,0.6787075694318389,0.6779814848429843,0.6794336540206934,0.6789694593744955,0.0015761232022762214,1189
113,4.108613061904907,0.14230469359138956,0.0705193042755127,0.008020322670593771,0.1,4,1,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6750363020329139,0.6804211035818006,0.6814908936891148,0.6753796817329218,0.680159738609548,0.6784975439292599,0.002724862411838768,1190
114,4.255850887298584,0.1157086199736673,0.07041831016540527,0.006192773482883804,0.1,4,1,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.67594385285576,0.6815706679574056,0.679312639922551,0.6773159073032008,0.6826405276214679,0.6793567191320771,0.002509959350817661,1184
115,3.745559549331665,0.09095647364819885,0.06525626182556152,0.001631431273699118,0.1,4,1,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.681026137463698,0.681933688286544,0.6790101046771949,0.6843952320445332,0.6850608095843166,0.6822851944112573,0.002217714685067796,1145
116,3.3743356227874757,0.06464845732313466,0.06466083526611328,0.001332266869921544,0.1,4,1,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6750968054211036,0.6817521781219749,0.6793731469716222,0.6759847522236341,0.6791916258244085,0.6782797017125487,0.0024282892123125357,1193
117,3.9095245838165282,0.050939316690563494,0.07040023803710938,0.004079050884758489,0.1,4,1,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6756413359148112,0.6801790900290416,0.6805227809039753,0.6797361892660495,0.6807043020511889,0.6793567396330134,0.0018867985426936865,1183
