,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1148,4.0278112411499025,0.1457583340746521,0.08280758857727051,0.006467905829681273,1,4,1,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.631974921630094,0.595987460815047,0.68282131661442,0.6168025078369906,0.5216927899686521,0.6098557993730408,0.052586169428481974,827
1149,4.537389850616455,0.056536563999231224,0.08433432579040527,0.007643714363681287,1,4,1,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6254545454545455,0.5995611285266458,0.631974921630094,0.6324137931034483,0.5810658307210032,0.6140940438871474,0.020427767816836882,717
1150,4.8074126720428465,0.16296186321019304,0.07884435653686524,0.005080199148488005,1,4,1,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6157366771159875,0.5847021943573668,0.6379937304075235,0.6077742946708464,0.5866457680250784,0.6065705329153606,0.01973881997345428,901
1151,4.053791236877442,0.04030114237212232,0.08002443313598633,0.005788823143030378,1,4,1,10,42,1,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6247021943573667,0.587398119122257,0.6134796238244514,0.5825078369905956,0.5742319749216301,0.5964639498432602,0.019277731691290025,1117
1152,5.686505603790283,0.15397779083514193,0.08420524597167969,0.005772246656263648,1,5,0.25,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.661692789968652,0.6463949843260188,0.6342319749216301,0.6370532915360502,0.5966771159874608,0.6352100313479624,0.02152012753659562,392
1153,7.503528499603272,0.16449704495478845,0.08844938278198242,0.009520760018000899,1,5,0.25,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6494043887147335,0.6384326018808777,0.6282758620689655,0.6758620689655173,0.6373040752351097,0.6458557993730407,0.016433251312667877,331
1154,8.746533679962159,0.12470545438125955,0.08347182273864746,0.002798194903228014,1,5,0.25,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6500940438871473,0.6322884012539185,0.624576802507837,0.6645141065830721,0.6318495297805643,0.6406645768025079,0.014590385689422019,350
1155,9.425076055526734,0.05119054383193388,0.08503289222717285,0.0038583456004369914,1,5,0.25,1,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6561128526645768,0.6489028213166145,0.6342319749216301,0.68,0.6425705329153605,0.6523636363636364,0.015585021530292639,306
1156,5.568437385559082,0.08014948124160896,0.09028391838073731,0.01274676985279544,1,5,0.25,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6384952978056426,0.6303448275862069,0.5489655172413793,0.6458934169278997,0.5941065830721003,0.6115611285266458,0.03599959600100441,781
1157,7.601922702789307,0.218989330229262,0.10002856254577637,0.019813643819871617,1,5,0.25,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6684639498432602,0.646896551724138,0.6032601880877743,0.6745454545454546,0.6459561128526646,0.6478244514106583,0.025021295555530475,323
1158,9.15378999710083,0.14394510395756413,0.09393506050109864,0.012775253316224582,1,5,0.25,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6448275862068965,0.6362382445141066,0.6649529780564263,0.6784952978056427,0.6334169278996865,0.6515862068965517,0.017401904188793182,309
1159,9.616026067733765,0.19043675479956257,0.09954319000244141,0.006835101790798709,1,5,0.25,2,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.652539184952978,0.6641379310344827,0.6044514106583072,0.6808150470219436,0.6164890282131661,0.6436865203761756,0.02882448533257699,339
1160,6.055734062194825,0.053365304470884514,0.09556422233581544,0.005240393093874734,1,5,0.25,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6260188087774294,0.633730407523511,0.6063949843260188,0.6684012539184953,0.604012539184953,0.6277115987460815,0.023284256953756154,465
1161,8.084022378921508,0.14233617924485487,0.09685606956481933,0.01604788104179181,1,5,0.25,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6688401253918496,0.6648275862068965,0.6254545454545455,0.6626959247648903,0.617680250783699,0.6478996865203762,0.021730085539746175,321
1162,9.521706581115723,0.10751819890408316,0.10125598907470704,0.009328702845602633,1,5,0.25,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6645141065830721,0.6301567398119122,0.574294670846395,0.6615673981191222,0.6305956112852664,0.6322257053291536,0.03245433213751583,419
1163,10.131441020965577,0.1897309771276475,0.08958783149719238,0.003504629384665971,1,5,0.25,3,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6517868338557994,0.6784326018808777,0.6153605015673981,0.6882131661442006,0.6339811912225706,0.6535548589341692,0.027074577255461873,301
1164,6.240686845779419,0.3167181867525696,0.09209785461425782,0.009793419759430658,1,5,0.25,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6541065830721003,0.6579310344827586,0.6229467084639498,0.642319749216301,0.600564263322884,0.6355736677115988,0.021325707077900637,389
1165,8.0566397190094,0.11123665568985709,0.10440044403076172,0.015658469133802484,1,5,0.25,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6663949843260188,0.6374294670846395,0.6652037617554859,0.6553605015673981,0.6252664576802508,0.6499310344827587,0.016114760264231053,313
1166,9.631472206115722,0.17283379633055584,0.09459123611450196,0.010788435995617256,1,5,0.25,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6492163009404389,0.6766144200626959,0.6178056426332288,0.6667711598746081,0.6497805642633229,0.652037617554859,0.02002987126684449,308
1167,9.95235447883606,0.18358121076643638,0.08792338371276856,0.0038843285577714877,1,5,0.25,10,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6492163009404389,0.6358620689655172,0.6642006269592476,0.6753605015673981,0.6368025078369906,0.6522884012539185,0.015448611729443389,307
1168,7.761468029022216,0.24926231951326036,0.08296761512756348,0.004497547561641315,1,5,0.5,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6169905956112852,0.668025078369906,0.6529780564263323,0.6568652037617555,0.6105329153605016,0.6410783699059561,0.022935550673024534,349
1169,10.578800916671753,0.05193488342733912,0.08509769439697265,0.004140043554414433,1,5,0.5,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6667084639498433,0.6791849529780565,0.5935423197492163,0.6723510971786834,0.6333542319749216,0.6490282131661442,0.03190716282334642,315
1170,13.18178219795227,0.18082241190356715,0.08576288223266601,0.008911101020662787,1,5,0.5,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6524137931034483,0.6886520376175549,0.6492163009404389,0.67141065830721,0.647962382445141,0.6619310344827586,0.01581923417018146,281
1171,14.838777256011962,0.104436744272089,0.07982678413391113,0.003928757399676469,1,5,0.5,1,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6465203761755486,0.6815673981191223,0.614294670846395,0.68,0.6630094043887147,0.6570783699059561,0.02490866088676593,294
1172,7.2141717910766605,0.054060615010583714,0.0812617301940918,0.0046006813584162426,1,5,0.5,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6331034482758621,0.6549843260188087,0.634294670846395,0.6473354231974922,0.595423197492163,0.6330282131661442,0.020506164583841698,413
1173,10.380100870132447,0.13685404753400573,0.0833052635192871,0.00834710997106305,1,5,0.5,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6532915360501568,0.6586833855799373,0.62,0.6720376175548589,0.6103448275862069,0.642871473354232,0.023623485012436694,342
1174,12.89239730834961,0.06936867237949428,0.08397235870361328,0.002968299454355119,1,5,0.5,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6620689655172414,0.6672100313479624,0.6215673981191222,0.6566771159874608,0.6317241379310344,0.6478495297805642,0.017920526548185822,322
1175,14.659565925598145,0.07404854272719612,0.0839010238647461,0.005259639857798268,1,5,0.5,2,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6557366771159875,0.6877742946708464,0.6176175548589342,0.6823197492163009,0.6448275862068965,0.6576551724137931,0.025638803739466233,291
1176,7.0712910175323485,0.11855502567902731,0.08400006294250488,0.002499091793047951,1,5,0.5,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.624012539184953,0.6564263322884013,0.5878369905956112,0.6581818181818182,0.5969905956112853,0.6246896551724138,0.02917107104805958,519
1177,10.285029315948487,0.16958822318158143,0.08105902671813965,0.005902828553590485,1,5,0.5,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.622319749216301,0.6448902821316614,0.6463949843260188,0.6617554858934169,0.6438871473354232,0.6438495297805643,0.012583470386506729,338
1178,12.985633993148804,0.2413121013309782,0.09278435707092285,0.007548162627107389,1,5,0.5,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6632601880877743,0.6480877742946708,0.6669592476489028,0.6825078369905956,0.6529153605015674,0.6627460815047022,0.012000425826834379,279
1179,14.86426396369934,0.3184560741389045,0.07994194030761718,0.005068924026621286,1,5,0.5,3,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6528526645768025,0.6743573667711599,0.5843887147335424,0.6685266457680251,0.6431347962382445,0.6446520376175549,0.03210490268919403,336
1180,7.477499341964721,0.30952496979209604,0.08085660934448242,0.003910567644964952,1,5,0.5,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6390595611285267,0.6502194357366771,0.646896551724138,0.6529780564263323,0.6198119122257053,0.6417931034482758,0.011939819550038092,346
1181,10.28621597290039,0.12274404041118382,0.07984280586242676,0.0025215081611217383,1,5,0.5,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6561755485893417,0.6842633228840126,0.6086520376175548,0.6614420062695925,0.6569278996865203,0.6534921630094044,0.024656463565289097,302
1182,12.690823698043824,0.18884146109483768,0.08527827262878418,0.010783144849197936,1,5,0.5,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6556112852664577,0.6929780564263323,0.6546708463949843,0.6827586206896552,0.6302194357366772,0.6632476489028214,0.022303872342596197,278
1183,14.504225730895996,0.17243618391585355,0.08196349143981933,0.004638159277123063,1,5,0.5,10,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6684639498432602,0.663448275862069,0.5949843260188088,0.6802507836990596,0.639435736677116,0.6493166144200627,0.030241945856011462,314
1184,8.808891677856446,0.11293351713899627,0.08022022247314453,0.006315099448163886,1,5,0.75,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6199373040752351,0.6535423197492163,0.6333542319749216,0.6554858934169279,0.6517868338557994,0.6428213166144201,0.013921319152101956,343
1185,13.459970426559448,0.13125287048356638,0.0868067741394043,0.015726896672876262,1,5,0.75,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6570532915360502,0.6717241379310345,0.5658934169278997,0.6614420062695925,0.6335423197492163,0.6379310344827587,0.038128937855208746,365
1186,17.534625387191774,0.190935937194097,0.08504176139831543,0.009267346268284866,1,5,0.75,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.653667711598746,0.6949843260188088,0.5905956112852665,0.6860188087774295,0.649090909090909,0.654871473354232,0.03672995470492789,299
1187,21.05988597869873,0.10062951638262288,0.08023653030395508,0.0063801938982130674,1,5,0.75,1,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6460815047021944,0.6329153605015674,0.5872727272727273,0.6958620689655173,0.6778683385579938,0.648,0.03768799256997593,319
1188,9.091694688796997,0.12986828825247074,0.0967637538909912,0.02016799301914359,1,5,0.75,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.629717868338558,0.6719122257053292,0.6203761755485894,0.6574921630094044,0.6094670846394984,0.6377931034482758,0.023337050337521023,367
1189,13.974029350280762,0.23780909733978256,0.07542958259582519,0.003201067042588252,1,5,0.75,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6868965517241379,0.6859561128526646,0.6286520376175548,0.6552351097178684,0.6335423197492163,0.6580564263322884,0.024834108259589406,290
1190,17.811461448669434,0.3106515757175982,0.0733759880065918,0.00483277188976996,1,5,0.75,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6512852664576803,0.6669592476489028,0.6684012539184953,0.6763009404388715,0.6329780564263323,0.6591849529780565,0.015411316370807806,287
1191,19.974610614776612,0.34469082146531477,0.07322964668273926,0.0034048781228275603,1,5,0.75,2,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6695297805642634,0.7002507836990596,0.605705329153605,0.6707836990595611,0.6300313479623825,0.6552601880877743,0.03334946108665765,298
1192,8.398773622512817,0.13069709361288606,0.075099515914917,0.0035370394834377786,1,5,0.75,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6262068965517241,0.6833228840125392,0.6060188087774294,0.6401253918495298,0.6341065830721003,0.6379561128526646,0.025438962446021403,364
1193,12.535508966445922,0.09643297110116071,0.07669253349304199,0.009537447847795746,1,5,0.75,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6447648902821317,0.6831974921630094,0.6058934169278997,0.6729153605015674,0.6287147335423198,0.6470971786833857,0.028322835264420705,327
1194,16.106464290618895,0.07693089372421567,0.07179632186889648,0.0029015682426992272,1,5,0.75,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.64576802507837,0.6425705329153605,0.5758620689655173,0.6830721003134796,0.6492789968652037,0.6393103448275861,0.03490696044376378,357
1195,19.157781887054444,0.15822274921689652,0.07364840507507324,0.0026645420504481996,1,5,0.75,3,42,1,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6650156739811912,0.6765517241379311,0.5865830721003135,0.6958620689655173,0.6636990595611285,0.6575423197492164,0.03730611727505389,292
1196,8.07282476425171,0.1169958076336812,0.07386388778686523,0.004507936510607982,1,5,0.75,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6266457680250783,0.6551097178683386,0.6338557993730407,0.6625705329153605,0.6288401253918495,0.6414043887147336,0.014618484915255735,347
1197,12.751120996475219,0.07210395480063118,0.07388324737548828,0.004614221429180741,1,5,0.75,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6247021943573667,0.6717868338557994,0.6677115987460815,0.6742319749216301,0.6461442006269592,0.6569153605015674,0.018927707589717842,295
